,Number,Name,RA,DEC,Type,V,posunc,centerdist,RA_rate,DEC_rate,geodist,heliodist,alpha,elong,x,y,z,vx,vy,vz,epoch
0,,26P,72.35473291666665,3.608706388888889,Comet,23.0,0.36,14.079,-32.5307,-14.692,2.7269801469,3.65851308723,5.81,157.96,1.368586272,3.38608878,0.519530063,-0.007442836,-0.002030733,-0.001663942,2459900.0
1,285377,1999 TP130,72.41777958333331,3.515608888888889,MB>Outer,20.1,0.037,402.125,-27.8966,-12.924,2.07089382425,3.00592997794,7.11,157.85,1.178518624,2.729179401,0.464272427,-0.009291808,0.003999985,0.000224769,2459900.0
2,149449,2003 CE10,72.52721166666664,3.7047694444444446,MB>Middle,20.2,0.015,695.63,-32.4067,-5.33,2.46046052463,3.39326327917,6.28,157.92,1.276550684,3.101803798,0.487144386,-0.006676493,0.00380119,0.00184108,2459900.0
3,584220,2016 TC97,72.15376333333332,3.550523611111111,MB>Outer,21.3,0.07,765.821,-28.8136,-5.411,2.12996924359,3.06543106491,6.91,158.05,1.202366911,2.779699876,0.458965122,-0.008713035,0.004464438,0.002038962,2459900.0
4,,2020 HQ14,72.26977374999998,3.411548611111111,MB>Middle,22.3,0.105,782.916,-31.103,-7.31,2.12768046855,3.06235673432,6.97,157.86,1.195214283,2.781861057,0.456410231,-0.008277593,0.003981171,0.001552854,2459900.0
5,576141,2012 FX87,72.19386041666665,3.7628158333333332,MB>Middle,22.6,0.129,806.724,-32.6485,-7.783,2.24324280679,3.17855296179,6.63,158.18,1.228393996,2.891058795,0.47830873,-0.007480129,0.003790562,0.001322153,2459900.0
