,Number,Name,RA,DEC,Type,V,posunc,centerdist,RA_rate,DEC_rate,geodist,heliodist,alpha,elong,x,y,z,vx,vy,vz,epoch
0,388188,2006 DP14,135.6798645833333,3.0850452777777777,NEA>Apollo,18.3,0.109,20.627,-47.177,35.469,0.45247063311,1.40487152859,22.39,147.61,-1.199844839,0.536305766,0.138253071,-0.014498931,-0.002373875,-0.003890781,2459640.0
1,97176,1999 VV210,135.67221041666664,3.224089166666667,MB>Outer,19.2,0.026,518.83,-19.9374,10.238,2.0613316789,2.95646958354,10.39,147.61,-2.406064143,1.692199193,0.2294733,-0.005264953,-0.007705514,-0.003883396,2459640.0
2,,2020 OH7,135.52329249999997,3.143216944444444,Mars-Crosser,23.3,0.763,617.746,-22.8505,28.84,2.20919992972,3.10097051677,9.94,147.46,-2.506436589,1.788195809,0.202180882,-0.005466534,-0.005948414,0.001147662,2459640.0
3,451368,2010 XA79,135.50101374999997,3.0324977777777775,MB>Outer,21.2,0.048,677.281,-18.6491,12.403,2.10881544233,3.00195406817,10.28,147.43,-2.430171558,1.726198663,0.221071656,-0.00614189,-0.007104435,-0.003259839,2459640.0
4,,2022 CO1,135.58326916666667,3.2837663888888886,NEA>Apollo,22.7,0.0,815.541,40.7959,13.229,0.45714789922,1.40895204779,22.37,147.53,-1.193188839,0.572684734,0.148187531,-0.015942295,-0.007413323,-0.005141469,2459640.0
5,,2020 SD89,135.45460624999998,3.1752352777777775,MB>Outer,21.4,0.107,889.862,-14.9115,15.881,1.81120947567,2.70948913544,11.42,147.39,-2.207672695,1.522615731,0.207533538,-0.007605349,-0.007685002,-0.002900716,2459640.0
6,,2020 UC18,135.43394166666667,3.0636119444444443,MB>Outer,22.0,0.155,898.11,-18.0973,12.491,2.11833422999,3.01089404122,10.27,147.36,-2.436381099,1.736742228,0.222595258,-0.005953849,-0.00743915,-0.003239961,2459640.0
