,Number,Name,RA,DEC,Type,V,posunc,centerdist,RA_rate,DEC_rate,geodist,heliodist,alpha,elong,x,y,z,vx,vy,vz,epoch
0,10902,1997 WB22,179.48796458333328,18.10036638888889,MB>Inner,16.1,0.008,11.884,-33.6732,18.194,1.22666499501,2.20634401091,7.61,162.99,-2.159123904,0.077496775,0.409669164,-0.000287667,-0.011025717,-0.004434567,2460020.0
1,,2013 YY170,179.44308041666665,18.005345,MB>Middle,22.0,8.322,375.291,-29.6962,19.373,1.8780499633,2.85358322154,5.84,163.09,-2.776590426,0.081779231,0.605548882,-0.001964082,-0.009328122,-0.002155285,2460020.0
2,367508,2009 KP30,179.49683208333332,18.244264722222223,MB>Inner,19.7,0.043,523.166,-29.7285,29.094,1.15191715857,2.13188536078,7.95,162.85,-2.088371259,0.077968681,0.387477361,0.000481951,-0.011853677,-0.003321103,2460020.0
3,,2015 TC430,179.57094541666666,17.931249444444447,MB>Outer,22.7,6.548,662.961,-30.6856,5.78,2.48913837942,3.46223266563,4.79,163.15,-3.359075972,0.078438559,0.795605161,-0.001756234,-0.006933751,-0.004911774,2460020.0
4,69915,1998 SU165,179.52846416666665,18.303168333333335,Hungaria,19.5,0.032,745.859,-35.0641,51.014,1.0985683139,2.07889618434,8.18,162.78,-2.036039226,0.076167224,0.367147368,-0.000373604,-0.011348008,-0.000278319,2460020.0
5,489637,2007 TA413,179.63869958333333,17.931478333333335,MB>Middle,21.7,0.054,786.808,-33.3071,8.094,2.21402281058,3.18814171055,5.21,163.14,-3.094608498,0.074454594,0.709377262,-0.003536457,-0.007230014,-0.003908591,2460020.0
6,,2008 VA77,179.4670083333333,17.875802222222223,MB>Middle,22.0,0.122,807.905,-33.2279,11.591,1.9370231458,2.91267585652,5.68,163.21,-2.831058056,0.079997215,0.621279972,-0.003892156,-0.00831079,-0.003239228,2460020.0
