,Number,Name,RA,DEC,Type,V,posunc,centerdist,RA_rate,DEC_rate,geodist,heliodist,alpha,elong,x,y,z,vx,vy,vz,epoch
0,98943,2001 CC21,271.01922458333325,-3.3804180555555554,NEA>Apollo,18.7,0.005,48.363,283.1887,-42.284,0.22866289351,0.95654733655,94.29,72.41,-0.94344208,0.076713505,0.119714268,0.001490501,-0.016495922,-0.00770022,2459640.0
1,,2017 RF160,271.17314791666666,-3.4350569444444448,Hungaria,23.6,0.0,629.139,80.6472,26.82,1.8281135817,1.79665110006,31.74,72.25,-0.926812786,-1.536899599,0.01081059,0.011392514,-0.006600844,-0.000334736,2459640.0
2,,2016 SQ67,270.97802333333334,-3.5662149999999997,Mars-Crosser,24.3,0.325,667.155,37.0698,16.127,3.12728336049,2.98197094289,18.47,72.43,-0.904514118,-2.839022922,-0.074860436,0.007762074,-0.003217565,5.9802e-05,2459640.0
3,,2019 QJ1,271.1109404166666,-3.1324491666666665,NEA>Amor,26.4,0.827,977.693,36.5473,12.576,3.19756416133,3.04716168731,18.06,72.35,-0.895911109,-2.916335792,-0.053180687,0.007778496,0.000214102,-0.001036431,2459640.0
