,Number,Name,RA,DEC,Type,V,posunc,centerdist,RA_rate,DEC_rate,geodist,heliodist,alpha,elong,x,y,z,vx,vy,vz,epoch
0,388188,2006 DP14,135.69302416666667,3.0751772222222225,NEA>Apollo,18.3,0.109,39.965,-47.396,35.566,0.45181595879,1.40440592123,22.37,147.66,-1.199844839,0.536305766,0.138253071,-0.014498931,-0.002373875,-0.003890781,2459640.0
1,97176,1999 VV210,135.6777620833333,3.221245,MB>Outer,19.2,0.026,507.461,-19.9693,10.238,2.06107540769,2.95648701632,10.38,147.66,-2.406064143,1.692199193,0.2294733,-0.005264953,-0.007705514,-0.003883396,2459640.0
2,,2020 OH7,135.5296545833333,3.135205,Mars-Crosser,23.3,0.763,586.197,-22.8826,28.847,2.20887383312,3.10092842691,9.93,147.5,-2.506436589,1.788195809,0.202180882,-0.005466534,-0.005948414,0.001147662,2459640.0
3,451368,2010 XA79,135.50620625,3.0290519444444444,MB>Outer,21.2,0.048,662.6,-18.681,12.405,2.10851374987,3.0019268237,10.27,147.47,-2.430171558,1.726198663,0.221071656,-0.00614189,-0.007104435,-0.003259839,2459640.0
4,,2022 CO1,135.57192249999997,3.280085833333333,NEA>Apollo,22.7,0.0,822.707,40.8115,13.255,0.45659938196,1.4085138995,22.36,147.56,-1.193188839,0.572684734,0.148187531,-0.015942295,-0.007413323,-0.005141469,2459640.0
5,,2020 SD89,135.45876041666668,3.170823055555555,MB>Outer,21.4,0.107,870.025,-14.9474,15.885,1.81088203021,2.7094180995,11.41,147.43,-2.207672695,1.522615731,0.207533538,-0.007605349,-0.007685002,-0.002900716,2459640.0
6,,2020 UC18,135.43898041666665,3.060141944444444,MB>Outer,22.0,0.155,880.984,-18.1287,12.492,2.11804749079,3.01088155667,10.26,147.41,-2.436381099,1.736742228,0.222595258,-0.005953849,-0.00743915,-0.003239961,2459640.0
