,Number,Name,RA,DEC,Type,V,posunc,centerdist,RA_rate,DEC_rate,geodist,heliodist,alpha,elong,x,y,z,vx,vy,vz,epoch
0,,162P,187.32477874999998,22.349866388888888,Comet,21.2,0.29,8.273,-31.7189,10.73,2.87696271263,3.79898770221,6.71,153.48,-3.573643561,-0.075969349,1.212095726,-0.005507318,-0.004624425,-0.003061605,2459640.0
1,,2012 UF225,187.2988670833333,22.190447777777777,MB>Middle,21.2,0.267,578.159,-25.4238,23.085,1.60367327238,2.5395003236,10.04,153.59,-2.42166085,0.09477045,0.725712207,-0.001693957,-0.010039263,-0.003563214,2459640.0
2,308296,2005 JA103,187.28744374999997,22.164234444444443,MB>Middle,19.9,0.192,677.822,-23.7354,22.277,1.70833726067,2.64272460304,9.63,153.61,-2.522419333,0.082283679,0.765783636,-0.000529222,-0.009920341,-0.003906316,2459640.0
