,Number,Name,RA,DEC,Type,V,posunc,centerdist,RA_rate,DEC_rate,geodist,heliodist,alpha,elong,x,y,z,vx,vy,vz,epoch
0,90403,2003 YE45,78.27471625,53.33465805555556,NEA>Apollo,19.1,0.011,47.283,-64.029,-13.624,0.66237744638,1.56291658296,22.64,142.4,0.645765059,1.135555749,0.870844173,-0.010341057,0.005431324,-0.000886131,2459900.0
1,,2019 PV56,78.47233541666667,53.37103916666667,Hungaria,21.9,1.814,397.106,-36.0475,29.623,1.01534163769,1.89341738648,18.58,142.3,0.691947202,1.352947405,1.13536098,-0.011589808,0.002944204,0.003218383,2459900.0
