,Number,Name,RA,DEC,Type,V,posunc,centerdist,RA_rate,DEC_rate,geodist,heliodist,alpha,elong,x,y,z,vx,vy,vz,epoch
0,388188,2006 DP14,136.03464166666663,2.824957222222222,NEA>Apollo,18.3,0.151,74.897,-52.9981,38.05,0.43586088744,1.3929551887,21.74,148.89,-1.199844169,0.536306095,0.138253387,-0.014498937,-0.00237387,-0.003890778,2459640.0
1,,2022 BH44,136.04350125,2.852008055555556,Hungaria,21.6,0.943,112.855,-38.7943,-10.441,1.00610083977,1.93414084147,15.44,148.91,-1.653198182,0.958660481,0.186378317,-0.006268451,-0.007460305,-0.007535937,2459640.0
2,,2000 FM54,136.03516,2.699420277777778,MB>Middle,21.7,0.169,494.737,-21.6955,19.917,1.79532485389,2.7027641394,10.97,148.88,-2.230894157,1.515791074,0.192541736,-0.004272502,-0.009300559,-0.002304773,2459640.0
3,488828,2005 OU26,135.92528625,2.6908819444444445,Hungaria,20.5,0.161,616.145,-36.0657,-5.854,0.99178043509,1.9197163513,15.62,148.77,-1.641204826,0.952696386,0.180085866,-0.006340437,-0.007902915,-0.007018715,2459640.0
4,226496,2003 SU291,136.12815458333333,2.631175277777778,MB>Outer,20.0,0.058,837.937,-20.1915,9.662,2.2382751657,3.139220445,9.41,148.97,-2.543265317,1.806583498,0.218916834,-0.005863519,-0.006752952,-0.003823829,2459640.0
5,607521,2001 KO85,136.221105,2.668966944444444,MB>Outer,21.6,0.191,948.625,-19.2425,12.499,2.37063780645,3.27048482136,9.0,149.06,-2.642543536,1.896389319,0.221579715,-0.005608234,-0.006941,-0.002902437,2459640.0
6,426381,2013 PG16,136.28302916666664,2.871008888888889,MB>Inner,21.7,0.244,965.867,-26.8303,16.067,1.78810638942,2.69725649909,10.91,149.15,-2.230180062,1.496662893,0.201591289,-0.004400899,-0.007749738,-0.003053104,2459640.0
7,,2008 TG9,136.1383033333333,3.085101388888889,MB>Outer,21.1,0.047,998.845,-19.9433,11.816,2.37822075938,3.27772074711,8.99,149.02,-2.648012814,1.904741832,0.240039879,-0.005051168,-0.007170302,-0.003060811,2459640.0
