,Number,Name,RA,DEC,Type,V,posunc,centerdist,RA_rate,DEC_rate,geodist,heliodist,alpha,elong,x,y,z,vx,vy,vz,epoch
0,388188,2006 DP14,135.66667708333333,3.09493,NEA>Apollo,18.3,0.151,79.194,-46.9583,35.372,0.4531253582,1.40533654986,22.42,147.56,-1.199844169,0.536306095,0.138253387,-0.014498937,-0.00237387,-0.003890778,2459640.0
1,97176,1999 VV210,135.66666416666666,3.2269344444444448,MB>Outer,19.2,0.058,530.906,-19.9054,10.237,2.06158837515,2.95645215014,10.4,147.57,-2.406064075,1.692199285,0.229473351,-0.005264953,-0.007705514,-0.003883396,2459640.0
2,,2020 OH7,135.5169395833333,3.151227222222222,Mars-Crosser,23.3,0.763,649.816,-22.8184,28.833,2.20952648329,3.10101258944,9.96,147.42,-2.506436589,1.788195809,0.202180882,-0.005466534,-0.005948414,0.001147662,2459640.0
3,451368,2010 XA79,135.49583041666665,3.0359430555555553,MB>Outer,21.2,0.048,692.346,-18.6172,12.402,2.10911754267,3.00198131214,10.3,147.38,-2.430171558,1.726198663,0.221071656,-0.00614189,-0.007104435,-0.003259839,2459640.0
4,,2022 CO1,135.59461124999999,3.2874394444444444,NEA>Apollo,22.7,0.0,810.565,40.7804,13.202,0.45769663373,1.40939018474,22.38,147.5,-1.193188839,0.572684734,0.148187531,-0.015942295,-0.007413323,-0.005141469,2459640.0
5,,2020 SD89,135.45046208333332,3.1796463888888886,MB>Outer,21.4,0.107,909.755,-14.8755,15.878,1.81153731156,2.70956017892,11.44,147.35,-2.207672695,1.522615731,0.207533538,-0.007605349,-0.007685002,-0.002900716,2459640.0
6,,2020 UC18,135.42891125,3.0670816666666667,MB>Outer,22.0,0.155,915.413,-18.0659,12.49,2.11862137629,3.01090652713,10.28,147.32,-2.436381099,1.736742228,0.222595258,-0.005953849,-0.00743915,-0.003239961,2459640.0
