,Number,Name,RA,DEC,Type,V,posunc,centerdist,RA_rate,DEC_rate,geodist,heliodist,alpha,elong,x,y,z,vx,vy,vz,epoch
0,,172P,112.89518749999998,34.16891138888889,Comet,21.4,0.29,17.524,-6.9849,7.713,4.11476970259,4.79182886287,9.32,128.26,-0.776638097,3.920476623,2.649424722,-0.006897738,-0.002285883,-0.000663718,2459900.0
1,,2005 PT32,112.85710583333332,34.184258611111105,MB>Outer,22.7,0.274,143.49,-8.3488,7.002,2.55668914742,3.26375582654,13.75,128.29,-0.263270988,2.719013793,1.77254539,-0.00909332,0.000741076,-0.000139214,2459900.0
2,,2021 QZ87,112.94003499999998,34.24025666666667,MB>Outer,22.3,0.965,292.33,-2.6954,6.959,2.05889099041,2.78168232599,16.21,128.22,-0.097124157,2.340583635,1.496733323,-0.01078942,0.000118003,-0.00059667,2459900.0
3,233419,2006 GZ52,112.92490208333332,34.02305888888889,MB>Middle,21.2,0.046,520.312,-2.9887,14.383,2.09088847468,2.81260652167,16.02,128.24,-0.113244141,2.378904354,1.50476072,-0.009834827,-0.00194111,0.000127229,2459900.0
4,459609,2013 HM51,113.04779041666666,34.24863666666667,MB>Inner,22.0,0.084,530.915,1.5418,11.197,1.4061133014,2.16102635943,21.08,128.13,0.117589139,1.838089984,1.124142356,-0.012116874,0.001139371,0.000593324,2459900.0
5,,2021 SR78,112.78100083333332,34.301809999999996,MB>Outer,22.9,0.0,603.399,-4.1164,9.94,2.22380366716,2.94185700149,15.27,128.35,-0.147388118,2.467702212,1.587535571,-0.010293306,-6.5971e-05,0.000240015,2459900.0
6,522375,2016 CX302,113.10476874999999,34.156010277777774,MB>Inner,22.0,0.074,611.063,-6.1842,8.545,2.00956537378,2.73297645615,16.54,128.08,-0.091245776,2.304407187,1.466970914,-0.009733786,-0.000243635,-0.000687526,2459900.0
7,,2016 TK100,112.98801999999999,34.36235777777778,MB>Outer,21.9,0.106,753.466,-4.5695,7.032,2.12364838936,2.84356143295,15.85,128.18,-0.119641973,2.384103511,1.535173651,-0.010515821,0.000721892,-0.000230024,2459900.0
8,88005,2000 UR44,112.82454124999998,34.436884166666665,MB>Outer,19.3,0.015,1000.288,-3.5708,16.042,2.28272705708,2.99839118817,14.99,128.31,-0.168451391,2.515485601,1.620184818,-0.009853907,-0.00139865,0.001300447,2459900.0
