,Number,Name,RA,DEC,Type,V,posunc,centerdist,RA_rate,DEC_rate,geodist,heliodist,alpha,elong,x,y,z,vx,vy,vz,epoch
0,388188,2006 DP14,135.38521958333334,3.3112744444444444,NEA>Apollo,18.3,0.151,6.405,-42.1964,33.26,0.46805393856,1.4158588045,22.97,146.43,-1.199844169,0.536306095,0.138253387,-0.014498937,-0.00237387,-0.003890778,2459640.0
1,,2020 OH7,135.37513083333332,3.332539444444444,Mars-Crosser,23.3,0.763,89.466,-22.0836,28.673,2.21706144173,3.10196301331,10.22,146.43,-2.506436589,1.788195809,0.202180882,-0.005466534,-0.005948414,0.001147662,2459640.0
2,,2020 SD89,135.35908958333331,3.2795041666666664,MB>Outer,21.4,0.107,142.041,-14.0536,15.792,1.81908359457,2.71117488732,11.73,146.41,-2.207672695,1.522615731,0.207533538,-0.007605349,-0.007685002,-0.002900716,2459640.0
3,97176,1999 VV210,135.54324624999998,3.291431388888889,MB>Outer,19.2,0.058,573.675,-19.1721,10.217,2.06752364767,2.95605671211,10.69,146.59,-2.406064075,1.692199285,0.229473351,-0.005264953,-0.007705514,-0.003883396,2459640.0
4,,2020 UC18,135.31708458333333,3.1457272222222223,MB>Outer,22.0,0.155,637.941,-17.3462,12.453,2.12524845509,3.01119032568,10.56,146.36,-2.436381099,1.736742228,0.222595258,-0.005953849,-0.00743915,-0.003239961,2459640.0
5,451368,2010 XA79,135.38056041666667,3.1140261111111114,MB>Outer,21.2,0.048,704.163,-17.8863,12.362,2.11608428189,3.00259961211,10.57,146.42,-2.430171558,1.726198663,0.221071656,-0.00614189,-0.007104435,-0.003259839,2459640.0
6,,2006 HQ157,135.3258608333333,3.5573766666666664,MB>Outer,20.7,0.051,916.75,-14.7236,17.611,1.86740331831,2.75838660281,11.53,146.39,-2.250386995,1.563907173,0.216158515,-0.006319864,-0.00862907,-0.002473937,2459640.0
7,514239,2015 OL88,135.14066374999996,3.220653611111111,MB>Middle,21.5,0.048,933.6,-21.2291,9.829,2.009894673,2.89673755404,11.03,146.19,-2.355196558,1.657891279,0.224755198,-0.005267908,-0.007145787,-0.00402649,2459640.0
8,481590,2007 TJ169,135.57752291666665,3.5041655555555558,MB>Middle,21.2,0.153,985.411,-17.387,15.827,1.80421991802,2.69811704322,11.71,146.64,-2.202416216,1.501051465,0.213438206,-0.007501632,-0.006885659,-0.002858901,2459640.0
