,Number,Name,RA,DEC,Type,V,posunc,centerdist,RA_rate,DEC_rate,geodist,heliodist,alpha,elong,x,y,z,vx,vy,vz,epoch
0,,C/2020 K1,260.64029958333333,3.1259719444444443,Comet,14.1,0.47,50.945,-20.0911,-41.188,3.49238593212,3.97158042635,13.73,111.28,0.269065635,-3.966837554,-0.031328576,-1.828e-05,0.005909539,-0.010673395,2459810.0
1,560186,2015 FN143,260.6110704166667,3.2359311111111113,MB>Outer,23.9,0.045,429.602,-2.0812,-12.875,3.95742320789,4.42408895035,12.31,111.23,0.188666273,-4.421324786,-0.003665342,0.006258894,-0.000269582,0.00045464,2459810.0
2,,2013 SW75,260.5928091666666,3.3157127777777777,MB>Middle,21.1,0.073,722.347,19.3664,-18.639,1.5421289727,2.12497677311,26.32,111.19,0.578870142,-2.044712248,-0.138949935,0.011690066,0.005341115,0.002686078,2459810.0
3,,2012 TM254,260.8603583333333,3.1913763888888886,MB>Inner,23.3,0.046,778.187,2.7696,-14.151,2.19538782571,2.73062999771,20.16,111.48,0.483874954,-2.688991776,-0.10584529,0.008577004,0.003249001,0.002545788,2459810.0
4,306463,1999 RL40,260.90098416666666,3.1965188888888885,Hungaria,20.6,0.04,923.219,20.5348,-39.727,1.32727992398,1.9380087559,29.01,111.51,0.62111733,-1.834014007,-0.152792083,0.011293642,0.0045152,-7.4611e-05,2459810.0
