,Number,Name,RA,DEC,Type,V,posunc,centerdist,RA_rate,DEC_rate,geodist,heliodist,alpha,elong,x,y,z,vx,vy,vz,epoch
0,32443,Davidhaack,136.17294499999997,2.1289672222222222,MB>Middle,17.5,0.007,4.934,-17.4567,-0.29,1.43451851691,2.29012036855,16.55,139.22,-2.022027353,1.057983717,0.085308957,-0.004054687,-0.009148905,-0.006661238,2460020.0
1,574419,2010 MM4,136.1123758333333,2.186993611111111,MB>Inner,21.2,0.034,306.739,-11.4969,15.812,1.47593446245,2.32938455838,16.28,139.16,-2.048910718,1.087725017,0.084466537,-0.005399042,-0.009147967,-0.00385174,2460020.0
2,122613,2000 RU48,136.3903275,2.1637008333333334,MB>Middle,19.8,0.011,788.474,-16.6841,11.38,2.44334253684,3.27126619172,11.44,139.44,-2.754044458,1.744286928,0.119534063,-0.005249085,-0.005499011,-0.003243803,2460020.0
3,,2021 QX28,136.42711708333331,2.015798888888889,MB>Middle,23.8,4.361,996.249,-15.6208,10.097,2.12708099684,2.9623680503,12.64,139.47,-2.525209236,1.526110788,0.10314968,-0.006041538,-0.005968195,-0.003998139,2460020.0
4,,2016 UM82,136.302885,1.8830169444444445,MB>Outer,22.5,4.382,996.852,-12.4831,14.653,2.26544200955,3.09644250362,12.11,139.35,-2.622723138,1.626703997,0.100974912,-0.005612291,-0.007142031,-0.002694486,2460020.0
